airtemp,humidity,insolation,windspeed,winddirection,power (W)
19.35666666666667,34.01666666666671,2.2033333333333323,1.03,249.73333333333332,179.41666666666666
18.791666666666668,35.53166666666667,0.5,1.5783333333333336,273.51666666666665,0.0
18.366666666666667,36.16666666666671,0.5,2.4566666666666674,252.18333333333334,0.0
11.101666666666679,61.52833333333342,0.5,1.5733333333333335,168.05,0.0
10.600000000000012,62.78,8.476666666666667,1.5583333333333333,152.26666666666668,4944.333333333333
11.475000000000012,61.05000000000003,118.2366666666667,1.305,156.65,47576.916666666664
14.080000000000013,54.24666666666669,295.5050000000001,1.2483333333333333,184.5,108414.25
16.65166666666666,46.05666666666668,459.5733333333335,1.3699999999999997,210.2,153309.58333333334
18.003333333333334,43.463333333333324,585.0,2.055,186.78333333333333,177897.83333333334
19.400000000000002,41.469999999999935,656.3916666666667,1.9016666666666666,204.91666666666666,185082.25
20.248333333333335,37.51833333333332,660.35,2.153333333333333,208.56666666666666,182268.0
21.219999999999985,36.17333333333333,587.4666666666667,2.1650000000000005,224.6,163669.91666666666
22.341666666666654,30.581666666666674,456.0216666666669,2.211666666666667,244.83333333333334,121840.66666666667
22.599999999999987,27.90499999999997,283.23499999999996,2.1549999999999994,252.91666666666666,57028.833333333336
22.24999999999999,28.228333333333364,97.34,1.3366666666666664,247.96666666666667,13239.583333333334
20.541666666666664,30.823333333333327,1.9516666666666649,1.6266666666666671,259.0833333333333,176.41666666666666
20.04000000000001,30.03666666666669,0.7999999999999993,2.2916666666666665,247.18333333333334,0.0
19.191666666666666,30.646666666666686,0.7999999999999993,1.6483333333333328,239.11666666666667,0.0
12.97499999999999,50.68666666666666,0.7999999999999993,0.4916666666666666,110.48333333333333,0.0
13.343333333333337,51.15000000000002,8.426666666666666,0.7966666666666667,169.51666666666668,5028.333333333333
15.050000000000015,44.32333333333331,116.24333333333338,1.4733333333333338,247.23333333333332,46299.916666666664
16.59833333333331,41.51333333333335,292.84833333333347,2.478333333333333,256.81666666666666,105927.75
17.883333333333315,39.75999999999999,457.3600000000002,2.428333333333334,250.28333333333333,153220.33333333334
18.933333333333326,39.24999999999999,585.175,2.561666666666667,243.25,176713.58333333334
20.65,37.146666666666675,655.05,2.276666666666666,239.4,185576.91666666666
22.00000000000001,34.62166666666667,652.575,3.3183333333333342,246.26666666666668,185807.91666666666
22.808333333333355,33.38333333333333,579.2083333333334,3.323333333333335,232.48333333333332,162605.75
23.270000000000014,32.41666666666665,447.0800000000002,3.2249999999999996,239.65,119753.75
23.333333333333307,33.22833333333338,274.6850000000001,3.3916666666666666,247.68333333333334,55670.75
22.60833333333336,34.250000000000036,92.26666666666668,2.828333333333335,234.58333333333334,12684.166666666666
21.269999999999992,36.763333333333335,2.0083333333333373,2.5300000000000007,236.28333333333333,161.91666666666666
20.540000000000003,37.416666666666664,0.899999999999999,2.7600000000000002,229.38333333333333,0.0
20.091666666666665,39.35,0.899999999999999,2.316666666666667,235.9,0.0
12.608333333333324,62.34166666666675,0.899999999999999,0.9316666666666669,167.65,0.0
12.29999999999999,63.74666666666672,7.873333333333334,1.4016666666666664,156.85,4624.666666666667
12.936666666666659,63.65666666666664,110.91166666666668,1.325,160.25,46657.0
15.574999999999994,56.94166666666672,281.61500000000007,1.418333333333333,183.71666666666667,106835.5
18.056666666666683,50.245000000000026,443.23000000000025,1.7499999999999991,181.93333333333334,154354.75
19.698333333333316,44.13333333333332,571.125,1.8533333333333337,201.35,178939.33333333334
20.893333333333313,42.05166666666666,634.4416666666667,1.5183333333333335,212.0,184960.5
22.853333333333346,40.998333333333335,628.8583333333333,0.85,148.01666666666668,174717.83333333334
23.626666666666672,39.20499999999998,550.6766666666667,0.5483333333333332,202.31666666666666,150027.33333333334
23.276666666666692,40.809999999999974,394.1533333333336,0.9183333333333334,187.55,105224.58333333333
22.651666666666664,44.50666666666666,256.96166666666664,1.3449999999999998,194.75,48991.666666666664
22.358333333333334,45.88166666666666,84.76833333333329,0.6433333333333333,213.76666666666668,12453.083333333334
20.67166666666667,53.42666666666663,1.8433333333333333,1.3033333333333335,264.2,155.16666666666666
19.641666666666662,57.73166666666668,0.5,1.6450000000000005,271.9166666666667,0.0
18.799999999999994,60.5,0.5,1.3383333333333332,269.8,0.0
11.958333333333346,68.18166666666663,0.5,0.77,133.1,0.0
11.600000000000012,68.49499999999999,7.199999999999999,0.46166666666666695,107.06666666666666,3672.6666666666665
13.434999999999992,60.01833333333327,113.49833333333332,0.5133333333333335,201.4,41295.333333333336
16.45666666666669,51.13333333333339,289.2916666666668,0.555,226.01666666666668,103697.91666666667
17.831666666666646,48.57166666666661,454.77166666666676,1.9233333333333333,211.1,151750.16666666666
18.859999999999992,46.1433333333333,580.65,2.4316666666666666,206.43333333333334,176721.75
20.035000000000004,44.14666666666664,649.2583333333333,3.151666666666667,219.85,192104.0
21.421666666666685,39.39333333333335,641.0166666666667,2.593333333333334,219.7,183059.16666666666
22.189999999999976,35.47500000000001,566.92,2.833333333333334,239.88333333333333,159411.75
22.299999999999976,34.79999999999996,433.7466666666669,3.2333333333333334,239.31666666666666,116533.33333333333
22.299999999999976,35.32666666666669,257.75500000000005,2.6216666666666666,234.11666666666667,48791.75
21.591666666666644,35.93166666666664,82.8766666666667,3.0200000000000005,237.41666666666666,11822.666666666666
19.924999999999976,38.953333333333376,1.3733333333333317,2.1133333333333337,223.73333333333332,111.66666666666667
19.00833333333331,40.81666666666671,0.3000000000000004,1.8816666666666662,226.95,0.0
18.110000000000007,41.90000000000005,0.3000000000000004,2.486666666666665,219.73333333333332,0.0
9.425,45.5,0.3000000000000004,2.0349999999999997,221.01666666666668,0.0
9.0,46.12666666666662,7.565000000000002,2.1950000000000003,227.65,4180.083333333333
9.175,44.811666666666675,112.40500000000004,1.2016666666666669,216.15,46225.75
10.435000000000006,42.25166666666665,291.8933333333335,2.906666666666667,210.61666666666667,111546.58333333333
11.791666666666652,39.91333333333335,457.9683333333335,3.044999999999999,216.83333333333334,162925.66666666666
13.309999999999992,37.82333333333333,581.4333333333333,3.0683333333333342,215.75,189519.16666666666
14.749999999999982,36.921666666666624,638.0166666666667,2.97,224.53333333333333,196090.41666666666
15.908333333333315,34.50999999999998,633.6833333333333,2.4816666666666674,237.31666666666666,187811.75
17.318333333333328,31.331666666666685,565.8833333333333,1.9616666666666662,224.98333333333332,163632.41666666666
18.206666666666663,27.58999999999999,440.33833333333354,1.7433333333333334,226.23333333333332,120381.83333333333
18.358333333333338,27.463333333333303,270.4266666666667,1.7666666666666662,247.75,55425.416666666664
17.558333333333344,29.088333333333345,88.56833333333333,1.3916666666666657,238.4,12452.333333333334
15.853333333333337,32.44999999999997,1.5683333333333376,0.84,263.45,119.41666666666667
14.455,37.23166666666668,0.39999999999999963,0.38500000000000006,192.98333333333332,0.0
12.888333333333318,50.86166666666669,0.39999999999999963,0.7149999999999997,147.23333333333332,0.0
7.600000000000008,64.84499999999998,0.39999999999999963,1.7216666666666665,175.96666666666667,0.0
7.3183333333333405,66.77166666666663,7.319999999999999,1.8466666666666665,177.4,3582.5
8.461666666666668,65.00666666666669,105.5916666666667,1.931666666666667,186.26666666666668,40619.333333333336
11.633333333333347,56.18833333333332,276.90000000000015,1.935,194.81666666666666,100578.75
14.33999999999998,47.62999999999999,437.4433333333335,2.0516666666666676,211.11666666666667,149072.33333333334
16.09166666666666,44.756666666666696,556.6016666666667,1.9333333333333327,203.25,173360.83333333334
17.680000000000007,43.38499999999999,618.0916666666667,1.8516666666666666,209.45,185634.58333333334
18.97500000000001,42.073333333333316,617.1333333333333,2.048333333333333,221.36666666666667,179749.16666666666
20.21,40.97166666666663,548.3,1.2749999999999995,195.8,154241.75
21.135000000000026,40.27333333333333,310.7766666666666,1.2316666666666671,151.23333333333332,88457.75
20.700000000000024,42.680000000000014,101.09333333333333,1.0916666666666672,122.78333333333333,29608.166666666668
20.308333333333355,45.34000000000002,34.493333333333325,1.4683333333333328,144.56666666666666,9173.333333333334
19.475000000000023,47.75000000000003,1.5649999999999997,1.7683333333333333,141.55,82.58333333333333
18.316666666666684,51.760000000000055,0.5,1.663333333333334,158.83333333333334,0.0
17.390000000000004,55.13333333333339,0.5,1.1633333333333336,166.36666666666667,0.0
13.750000000000012,73.0083333333333,0.5,1.7266666666666668,200.28333333333333,0.0
13.600000000000014,73.8333333333333,8.376666666666665,1.6250000000000004,197.4,3668.5833333333335
13.933333333333346,73.94999999999997,101.61,1.976666666666667,186.63333333333333,40849.0
16.071666666666673,68.61000000000004,266.53000000000014,2.175,167.55,96779.0
18.476666666666667,59.76333333333334,424.5800000000002,2.235,146.15,143968.58333333334
19.91833333333334,54.4433333333333,463.0849999999999,2.4366666666666674,146.65,137528.66666666666
21.270000000000007,47.25666666666664,483.82666666666665,2.3699999999999997,121.85,141204.75
21.641666666666666,44.52333333333332,402.78833333333324,2.103333333333333,130.31666666666666,99320.25
20.856666666666662,49.56666666666662,184.1266666666667,1.6316666666666664,106.35,56230.0
20.238333333333333,54.67000000000001,188.6683333333335,2.0999999999999996,107.96666666666667,59560.25
18.929999999999996,62.4216666666666,134.11500000000004,1.7200000000000004,112.05,35816.833333333336
18.899999999999988,59.47719298245608,77.46140350877194,2.0842105263157893,123.52631578947368,14508.416666666666
18.49999999999998,60.77241379310339,0.9689655172413795,1.7913793103448281,120.94827586206897,30.333333333333332
17.749999999999982,62.58333333333327,0.5,1.6499999999999997,121.16666666666667,0.0
17.29999999999998,64.98333333333328,0.5,1.5133333333333332,132.65,0.0
14.200000000000014,80.23333333333342,0.5,0.9649999999999999,183.46666666666667,0.0
14.200000000000014,80.5500000000001,9.82666666666667,1.2066666666666666,183.58333333333334,2727.75
14.22000000000001,80.70000000000003,64.47666666666666,1.2183333333333337,147.7,18494.166666666668
15.643333333333338,76.28166666666662,204.90333333333336,0.7983333333333331,140.81666666666666,66444.16666666667
17.860000000000017,69.55666666666671,231.63333333333327,1.1283333333333336,167.63333333333333,74430.0
18.520000000000007,70.2466666666667,385.41833333333346,1.2016666666666669,71.16666666666667,136473.66666666666
19.679999999999982,62.72333333333335,396.7899999999999,1.8933333333333335,107.23333333333333,130771.33333333333
20.865000000000023,56.209999999999994,487.39666666666676,1.7966666666666664,90.5,162047.58333333334
21.08333333333333,50.95999999999995,331.5833333333334,2.235,77.25,103332.75
20.636666666666667,52.62999999999995,184.94333333333336,1.785,108.9,56015.166666666664
20.25,53.341666666666626,103.57666666666672,1.9266666666666667,107.66666666666667,30858.666666666668
19.383333333333333,57.160000000000004,24.318333333333353,1.6183333333333332,89.2,6144.083333333333
18.05,64.77499999999993,0.18333333333333332,1.291666666666667,113.91666666666667,0.0
18.0,64.87000000000002,0.0,1.143333333333333,122.15,0.0
17.908333333333335,64.71666666666661,0.0,0.8400000000000001,125.63333333333334,0.0
15.5,82.07666666666667,0.0,2.1799999999999993,160.16666666666666,0.0
15.5,82.53333333333335,2.865,1.7299999999999998,79.66666666666667,675.9166666666666
15.5,83.01666666666668,44.54166666666668,2.0133333333333336,138.61666666666667,13231.833333333334
15.666666666666666,82.32666666666657,134.81333333333336,1.8333333333333333,180.55,48505.416666666664
17.43500000000002,75.76666666666667,299.59666666666675,1.5,146.33333333333334,105473.5
18.70000000000002,69.96333333333338,240.99000000000007,1.4966666666666661,156.21666666666667,81157.5
18.858333333333352,70.46333333333332,305.89500000000015,1.8733333333333324,171.25,101253.25
20.14333333333332,65.11666666666672,294.40500000000003,1.6050000000000002,137.65,99943.58333333333
20.42666666666667,62.85,315.29666666666674,1.6966666666666677,103.28333333333333,98937.33333333333
18.989999999999995,68.80000000000004,222.4016666666667,1.0950000000000004,96.55,72914.83333333333
19.49999999999998,66.18499999999997,107.27500000000006,1.4816666666666665,79.73333333333333,30567.666666666668
19.299999999999976,62.673333333333325,27.70499999999999,0.7999999999999999,104.13333333333334,7535.916666666667
18.63333333333335,63.80666666666663,1.2133333333333336,0.8883333333333333,103.21666666666667,54.083333333333336
18.20000000000002,68.18333333333327,0.5,0.8733333333333332,107.1,0.0
17.716666666666686,70.56666666666662,0.5,0.6816666666666666,141.95,0.0
14.600000000000016,77.13333333333331,0.5,1.3949999999999991,199.9,0.0
14.600000000000016,77.56666666666665,5.8500000000000005,1.5683333333333336,198.71666666666667,1082.9166666666667
14.828333333333354,76.58833333333324,91.26333333333332,1.221666666666667,201.08333333333334,26868.666666666668
16.323333333333316,73.05666666666663,198.815,1.4283333333333337,182.63333333333333,64644.166666666664
17.65833333333332,68.73666666666674,225.34666666666675,1.0800000000000003,186.66666666666666,72759.0
19.05333333333334,66.64500000000002,442.8900000000001,1.2383333333333328,196.31666666666666,135590.25
19.93500000000002,64.70999999999994,194.34,0.9566666666666666,183.16666666666666,51926.083333333336
20.200000000000024,64.73333333333333,169.9416666666667,0.5583333333333332,133.58333333333334,48936.0
19.515,69.04833333333333,97.72000000000004,0.48666666666666664,113.21666666666667,28592.583333333332
20.366666666666667,65.64666666666666,181.63333333333335,0.4733333333333333,226.46666666666667,63498.833333333336
21.00166666666667,63.8366666666667,187.90333333333334,0.4683333333333332,208.38333333333333,51516.416666666664
20.450000000000003,66.45833333333329,37.36666666666665,0.38333333333333325,224.06666666666666,9398.083333333334
19.783333333333335,68.7916666666666,1.1300000000000017,0.46833333333333355,137.66666666666666,57.083333333333336
19.224999999999998,70.95333333333325,0.19999999999999982,0.4650000000000001,143.85,0.0
18.89999999999999,72.19999999999992,0.19999999999999982,0.5016666666666666,245.16666666666666,0.0
15.700000000000017,84.18166666666677,0.19999999999999982,1.1300000000000001,192.76666666666668,0.0
15.700000000000017,81.28999999999998,5.023333333333334,0.4499999999999999,178.98333333333332,982.9166666666666
15.805000000000007,80.42999999999998,107.43,0.5333333333333334,149.35,25150.666666666668
16.954999999999988,78.55499999999996,234.51000000000013,0.7833333333333332,189.45,72890.75
18.88833333333334,72.23500000000006,359.4483333333335,1.103333333333333,190.51666666666668,116407.83333333333
20.140000000000004,68.28166666666671,457.95000000000005,1.1083333333333334,179.23333333333332,150618.83333333334
21.039999999999985,65.7333333333334,467.9800000000002,1.166666666666667,180.35,153798.33333333334
21.39666666666668,63.918333333333315,408.98500000000024,0.8633333333333334,184.15,122140.91666666667
22.661666666666658,60.38499999999999,473.5433333333336,0.8133333333333331,172.28333333333333,137760.33333333334
23.8566666666667,55.236666666666686,330.91000000000014,0.485,139.85,92205.66666666667
23.77500000000003,54.433333333333294,133.12166666666667,0.7516666666666668,94.73333333333333,33138.75
22.54666666666665,60.78333333333335,86.59166666666667,1.1350000000000002,190.1,16769.0
21.13333333333333,64.43833333333326,1.31666666666667,1.1366666666666665,237.13333333333333,58.0
20.46666666666666,68.4666666666666,0.39999999999999963,1.9883333333333337,254.73333333333332,0.0
19.883333333333333,72.39999999999992,0.39999999999999963,1.6766666666666667,269.5833333333333,0.0
16.100000000000016,81.69333333333326,0.39999999999999963,0.8133333333333331,210.15,0.0
16.100000000000016,83.59833333333343,6.290000000000003,1.1866666666666668,207.7,921.1666666666666
16.100000000000016,82.95666666666669,26.66166666666667,0.7483333333333335,187.36666666666667,5606.5
16.900000000000016,78.3533333333334,153.04333333333338,0.24000000000000007,180.7,42241.333333333336
20.05333333333333,69.91666666666666,402.01333333333355,0.30666666666666653,211.48333333333332,123586.41666666667
21.62333333333331,65.8666666666667,338.5566666666669,0.785,201.55,98887.16666666667
22.191666666666645,64.61833333333328,375.89833333333354,0.9916666666666668,203.26666666666668,108757.66666666667
22.419999999999973,63.138333333333335,322.4050000000001,2.0983333333333336,203.68333333333334,100419.58333333333
21.623333333333346,66.41333333333334,191.21666666666667,2.763333333333333,226.46666666666667,57559.5
20.941666666666688,66.38333333333341,95.08000000000001,2.0933333333333337,224.51666666666668,29496.666666666668
20.700000000000024,62.978333333333275,21.685000000000006,1.4583333333333335,239.13333333333333,5460.0
20.200000000000024,62.28333333333338,9.369999999999997,1.7033333333333334,223.81666666666666,2013.5833333333333
19.71666666666669,62.65000000000006,0.73,2.135,211.83333333333334,7.0
19.700000000000024,60.181666666666736,0.5,1.3666666666666667,213.11666666666667,0.0
19.37500000000002,60.06666666666673,0.5,1.3200000000000003,195.13333333333333,0.0
15.483333333333348,69.21666666666661,0.5,1.8083333333333333,243.83333333333334,0.0
14.725000000000016,67.61333333333333,4.7716666666666665,1.0433333333333334,241.06666666666666,1809.4166666666667
14.710000000000019,61.77333333333333,90.25333333333333,0.7600000000000001,250.98333333333332,35453.25
15.200000000000015,53.641666666666715,257.99500000000006,2.4500000000000006,250.66666666666666,94497.75
15.303333333333349,54.671666666666674,421.9133333333336,2.6983333333333346,236.03333333333333,145986.33333333334
15.541666666666682,51.503333333333316,545.6733333333334,4.7299999999999995,245.65,175625.75
15.93333333333335,49.42999999999999,605.0166666666667,5.296666666666665,240.66666666666666,182804.91666666666
16.28333333333335,46.87999999999998,604.525,6.065,231.46666666666667,183005.58333333334
16.775000000000016,44.729999999999954,531.4783333333334,5.241666666666665,230.88333333333333,161376.08333333334
17.20000000000002,44.549999999999976,404.3216666666669,5.248333333333333,226.01666666666668,115812.0
17.20000000000002,45.96500000000004,243.13333333333333,4.529999999999999,237.01666666666668,52056.083333333336
16.716666666666686,48.36666666666667,70.00166666666672,3.23,228.56666666666666,10402.166666666666
15.775000000000016,50.63333333333333,1.1816666666666646,2.488333333333333,241.41666666666666,43.083333333333336
15.200000000000015,52.439999999999955,0.3000000000000004,2.7933333333333326,233.11666666666667,0.0
14.660000000000016,54.66000000000006,0.3000000000000004,2.241666666666666,232.15,0.0
13.600000000000014,62.28833333333328,0.3000000000000004,2.453333333333333,204.5,0.0
13.600000000000014,62.59999999999994,8.046666666666665,1.921666666666667,212.63333333333333,2805.9166666666665
13.933333333333346,61.89666666666666,79.185,2.0283333333333333,193.56666666666666,28115.416666666668
15.393333333333327,57.70666666666659,203.13833333333335,3.0866666666666673,178.06666666666666,74247.0
16.929999999999993,53.439999999999955,406.28000000000026,3.1866666666666665,168.6,140278.16666666666
18.330000000000002,49.98833333333337,531.4566666666667,2.706666666666666,172.73333333333332,166676.33333333334
18.990000000000006,48.14333333333334,524.155,2.9699999999999998,171.25,146106.83333333334
20.268333333333324,42.68666666666668,557.1716666666666,2.5600000000000005,145.55,165404.0
20.179999999999975,43.390000000000015,464.88000000000005,2.3283333333333336,127.55,126095.75
19.92000000000002,43.65500000000001,299.5466666666668,2.2283333333333335,132.88333333333333,97972.83333333333
19.449999999999978,45.57,170.6866666666666,2.0266666666666664,136.95,40912.583333333336
18.74833333333336,49.726666666666716,51.241666666666646,1.46,156.25,11059.75
17.82500000000002,49.673333333333325,1.1200000000000008,1.0883333333333334,136.61666666666667,20.083333333333332
16.76833333333335,50.98833333333333,0.6000000000000008,0.9799999999999998,141.65,0.0
15.72,58.20666666666664,0.6000000000000008,1.0700000000000003,173.0,0.0
12.899999999999986,73.22833333333331,0.6000000000000008,1.1516666666666666,215.96666666666667,0.0
12.899999999999986,72.76666666666667,6.6533333333333315,2.023333333333333,209.81666666666666,2560.3333333333335
13.324999999999987,71.15666666666672,88.99500000000003,2.4216666666666677,204.7,33928.916666666664
14.643333333333336,67.11999999999995,247.5616666666668,2.1716666666666664,191.96666666666667,89361.16666666667
16.793333333333354,59.826666666666675,400.05500000000023,2.3066666666666666,177.13333333333333,137433.08333333334
18.69666666666664,53.36666666666672,520.7383333333333,2.043333333333333,164.78333333333333,164793.5
20.14999999999999,48.555,588.4,1.7966666666666675,134.03333333333333,172577.08333333334
21.23666666666668,44.61166666666667,564.9983333333334,1.7033333333333336,135.2,145317.16666666666
21.79166666666667,42.26666666666669,492.7250000000001,1.8950000000000002,93.96666666666667,134052.58333333334
21.00333333333334,45.95833333333333,289.0383333333335,1.6233333333333326,99.15,76218.5
20.54166666666667,47.57333333333333,175.43499999999986,1.4733333333333332,111.78333333333333,43711.666666666664
19.725,49.38833333333332,61.41999999999998,1.45,93.65,10170.75
18.683333333333326,53.19999999999995,1.668333333333331,1.11,84.95,36.333333333333336
18.39999999999999,53.299999999999955,0.7999999999999993,0.6449999999999999,116.18333333333334,0.0
18.033333333333307,54.88666666666663,0.7999999999999993,1.0483333333333336,124.95,0.0
12.32500000000001,75.91666666666674,0.7999999999999993,0.9099999999999999,167.78333333333333,0.0
12.20000000000001,76.3000000000001,7.156666666666665,0.9100000000000003,177.18333333333334,2601.75
12.591666666666676,74.20833333333329,82.68000000000004,1.0416666666666667,197.25,31995.916666666668
14.266666666666646,69.32000000000004,242.0083333333335,1.495,193.51666666666668,86903.58333333333
16.41333333333333,64.38499999999998,393.6366666666669,1.385,191.33333333333334,134553.0
18.884999999999977,58.316666666666656,467.35833333333335,1.271666666666667,169.11666666666667,147677.75
20.59500000000002,51.84333333333337,475.62333333333333,1.0799999999999996,104.25,147702.25
21.230000000000004,46.6066666666667,359.28166666666647,1.626666666666666,87.66666666666667,120220.5
20.778333333333347,46.76833333333338,329.62,1.5133333333333339,71.6,93203.83333333333
20.341666666666665,47.90333333333336,144.44833333333335,1.4349999999999996,89.63333333333334,45229.583333333336
19.915,46.25833333333335,88.80166666666665,1.4033333333333324,89.65,26798.166666666668
19.316666666666663,49.56166666666666,46.59999999999997,1.4233333333333333,70.15,9265.833333333334
18.324999999999992,56.486666666666714,0.735000000000002,0.961666666666667,70.03333333333333,5.916666666666667
17.45833333333332,58.83333333333339,0.19999999999999982,0.49166666666666675,74.51666666666667,0.0
16.958333333333318,60.335,0.19999999999999982,0.4616666666666667,154.93333333333334,0.0
11.700000000000008,79.0500000000001,0.19999999999999982,1.5299999999999998,151.0,0.0
11.700000000000008,79.21333333333322,6.478333333333331,1.4349999999999998,151.0,1591.8333333333333
11.758333333333342,78.53499999999998,79.84666666666665,1.7700000000000007,151.0,27645.0
13.35999999999999,74.03166666666667,233.7250000000001,1.57,151.0,81499.66666666667
15.641666666666685,67.06333333333335,383.98500000000007,1.8183333333333338,151.0,130283.5
17.289999999999985,62.41166666666673,504.36333333333346,1.8516666666666668,151.0,154209.58333333334
18.621666666666655,59.30666666666665,488.4566666666668,1.4883333333333335,183.9,147298.83333333334
20.031666666666673,55.52166666666672,483.48333333333335,1.3166666666666662,179.36666666666667,128395.75
20.86166666666667,52.09500000000003,301.1850000000001,0.5983333333333333,162.91666666666666,94738.08333333333
20.791666666666668,50.588333333333324,224.09000000000012,0.5300000000000001,122.93333333333334,66070.41666666667
